Zaman;Seviye;Kategori;Route;Metot;URL;HTTP;Süre(ms);Mesaj;Detay;Job ID;Kaynak Tipi;Secili Bara ID;YKS Ic Bara ID;Saat Baslangic;Saat Bitis;Chunk Baslangic;Chunk Bitis;Hata Sinifi;Istek URL;API Satir;Metrik Bos Satir
01.05.2026 15:52:36;success;Page Fetch;rgdh-monitor;;;;;Sayfa 0: 0 kayit alindi.;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""rowCount"":""0"",""transport"":""page-context""}}";;;;;;;;;;;0;
01.05.2026 15:52:36;info;Page Fetch;rgdh-monitor;;;;;YKS sayfa context tokenli fetch basladi (chunked).;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""params"":{""measurementDate.greaterOrEqualThan"":""2026-05-01T15:00:00Z"",""measurementDate.lessThan"":""2026-05-01T16:00:00Z"",""size"":""60"",""page"":""0"",""sort"":""measurementDate,asc"",""busbarId.equals"":""9490732369""},""transport"":""page-context""}}";;;;;;;;;;;;
01.05.2026 15:52:36;info;WIND;rgdh-monitor;;;;;RES/GES saatlik endpoint sorgulanacak: 9490732369 (2026-05-01 18:00-19:00);"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""params"":{""measurementDate.greaterOrEqualThan"":""2026-05-01T15:00:00Z"",""measurementDate.lessThan"":""2026-05-01T16:00:00Z"",""size"":""60"",""page"":""0"",""sort"":""measurementDate,asc"",""busbarId.equals"":""9490732369""},""busbarId"":""9490732369"",""internalBusbarId"":""9490732369"",""displayBusbarId"":""6002"",""localDate"":""2026-05-01"",""hour"":""18"",""hourStart"":""2026-05-01T15:00:00Z"",""hourEnd"":""2026-05-01T16:00:00Z"",""requestUrl"":""https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T15%3A00%3A00Z&measurementDate.lessThan=2026-05-01T16%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369"",""pageTimeoutMs"":""20000"",""concurrency"":""2""}}";;;6002;9490732369;2026-05-01T15:00:00Z;2026-05-01T16:00:00Z;;;;https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T15%3A00%3A00Z&measurementDate.lessThan=2026-05-01T16%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369;;
01.05.2026 15:52:36;success;WIND;rgdh-monitor;;;;;2026-05-01 17:00-18:00: 0 kayit alindi.;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""busbarId"":""9490732369"",""internalBusbarId"":""9490732369"",""displayBusbarId"":""6002"",""localDate"":""2026-05-01"",""hour"":""17"",""hourStart"":""2026-05-01T14:00:00Z"",""hourEnd"":""2026-05-01T15:00:00Z"",""rowCount"":""0""}}";;;6002;9490732369;2026-05-01T14:00:00Z;2026-05-01T15:00:00Z;;;;;0;
01.05.2026 15:52:36;success;Page Fetch;rgdh-monitor;;;;;0 toplam kayit alindi.;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""rowCount"":""0"",""transport"":""page-context""}}";;;;;;;;;;;0;
01.05.2026 15:52:36;success;Page Fetch;rgdh-monitor;;;;;Sayfa 0: 0 kayit alindi.;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""rowCount"":""0"",""transport"":""page-context""}}";;;;;;;;;;;0;
01.05.2026 15:52:36;info;Page Fetch;rgdh-monitor;;;;;YKS sayfa context tokenli fetch basladi (chunked).;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""params"":{""measurementDate.greaterOrEqualThan"":""2026-05-01T14:00:00Z"",""measurementDate.lessThan"":""2026-05-01T15:00:00Z"",""size"":""60"",""page"":""0"",""sort"":""measurementDate,asc"",""busbarId.equals"":""9490732369""},""transport"":""page-context""}}";;;;;;;;;;;;
01.05.2026 15:52:36;info;WIND;rgdh-monitor;;;;;RES/GES saatlik endpoint sorgulanacak: 9490732369 (2026-05-01 17:00-18:00);"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""params"":{""measurementDate.greaterOrEqualThan"":""2026-05-01T14:00:00Z"",""measurementDate.lessThan"":""2026-05-01T15:00:00Z"",""size"":""60"",""page"":""0"",""sort"":""measurementDate,asc"",""busbarId.equals"":""9490732369""},""busbarId"":""9490732369"",""internalBusbarId"":""9490732369"",""displayBusbarId"":""6002"",""localDate"":""2026-05-01"",""hour"":""17"",""hourStart"":""2026-05-01T14:00:00Z"",""hourEnd"":""2026-05-01T15:00:00Z"",""requestUrl"":""https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T14%3A00%3A00Z&measurementDate.lessThan=2026-05-01T15%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369"",""pageTimeoutMs"":""20000"",""concurrency"":""2""}}";;;6002;9490732369;2026-05-01T14:00:00Z;2026-05-01T15:00:00Z;;;;https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T14%3A00%3A00Z&measurementDate.lessThan=2026-05-01T15%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369;;
01.05.2026 15:52:36;success;WIND;rgdh-monitor;;;;;2026-05-01 16:00-17:00: 0 kayit alindi.;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""busbarId"":""9490732369"",""internalBusbarId"":""9490732369"",""displayBusbarId"":""6002"",""localDate"":""2026-05-01"",""hour"":""16"",""hourStart"":""2026-05-01T13:00:00Z"",""hourEnd"":""2026-05-01T14:00:00Z"",""rowCount"":""0""}}";;;6002;9490732369;2026-05-01T13:00:00Z;2026-05-01T14:00:00Z;;;;;0;
01.05.2026 15:52:36;success;Page Fetch;rgdh-monitor;;;;;0 toplam kayit alindi.;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""rowCount"":""0"",""transport"":""page-context""}}";;;;;;;;;;;0;
01.05.2026 15:52:36;success;Page Fetch;rgdh-monitor;;;;;Sayfa 0: 0 kayit alindi.;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""rowCount"":""0"",""transport"":""page-context""}}";;;;;;;;;;;0;
01.05.2026 15:52:36;info;Page Fetch;rgdh-monitor;;;;;YKS sayfa context tokenli fetch basladi (chunked).;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""params"":{""measurementDate.greaterOrEqualThan"":""2026-05-01T13:00:00Z"",""measurementDate.lessThan"":""2026-05-01T14:00:00Z"",""size"":""60"",""page"":""0"",""sort"":""measurementDate,asc"",""busbarId.equals"":""9490732369""},""transport"":""page-context""}}";;;;;;;;;;;;
01.05.2026 15:52:36;info;WIND;rgdh-monitor;;;;;RES/GES saatlik endpoint sorgulanacak: 9490732369 (2026-05-01 16:00-17:00);"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""params"":{""measurementDate.greaterOrEqualThan"":""2026-05-01T13:00:00Z"",""measurementDate.lessThan"":""2026-05-01T14:00:00Z"",""size"":""60"",""page"":""0"",""sort"":""measurementDate,asc"",""busbarId.equals"":""9490732369""},""busbarId"":""9490732369"",""internalBusbarId"":""9490732369"",""displayBusbarId"":""6002"",""localDate"":""2026-05-01"",""hour"":""16"",""hourStart"":""2026-05-01T13:00:00Z"",""hourEnd"":""2026-05-01T14:00:00Z"",""requestUrl"":""https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T13%3A00%3A00Z&measurementDate.lessThan=2026-05-01T14%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369"",""pageTimeoutMs"":""20000"",""concurrency"":""2""}}";;;6002;9490732369;2026-05-01T13:00:00Z;2026-05-01T14:00:00Z;;;;https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T13%3A00%3A00Z&measurementDate.lessThan=2026-05-01T14%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369;;
01.05.2026 15:52:36;success;WIND;rgdh-monitor;;;;;2026-05-01 15:00-16:00: 0 kayit alindi.;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""busbarId"":""9490732369"",""internalBusbarId"":""9490732369"",""displayBusbarId"":""6002"",""localDate"":""2026-05-01"",""hour"":""15"",""hourStart"":""2026-05-01T12:00:00Z"",""hourEnd"":""2026-05-01T13:00:00Z"",""rowCount"":""0""}}";;;6002;9490732369;2026-05-01T12:00:00Z;2026-05-01T13:00:00Z;;;;;0;
01.05.2026 15:52:36;success;Page Fetch;rgdh-monitor;;;;;0 toplam kayit alindi.;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""rowCount"":""0"",""transport"":""page-context""}}";;;;;;;;;;;0;
01.05.2026 15:52:36;success;Page Fetch;rgdh-monitor;;;;;Sayfa 0: 0 kayit alindi.;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""rowCount"":""0"",""transport"":""page-context""}}";;;;;;;;;;;0;
01.05.2026 15:52:36;info;Page Fetch;rgdh-monitor;;;;;YKS sayfa context tokenli fetch basladi (chunked).;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""params"":{""measurementDate.greaterOrEqualThan"":""2026-05-01T12:00:00Z"",""measurementDate.lessThan"":""2026-05-01T13:00:00Z"",""size"":""60"",""page"":""0"",""sort"":""measurementDate,asc"",""busbarId.equals"":""9490732369""},""transport"":""page-context""}}";;;;;;;;;;;;
01.05.2026 15:52:36;info;WIND;rgdh-monitor;;;;;RES/GES saatlik endpoint sorgulanacak: 9490732369 (2026-05-01 15:00-16:00);"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""params"":{""measurementDate.greaterOrEqualThan"":""2026-05-01T12:00:00Z"",""measurementDate.lessThan"":""2026-05-01T13:00:00Z"",""size"":""60"",""page"":""0"",""sort"":""measurementDate,asc"",""busbarId.equals"":""9490732369""},""busbarId"":""9490732369"",""internalBusbarId"":""9490732369"",""displayBusbarId"":""6002"",""localDate"":""2026-05-01"",""hour"":""15"",""hourStart"":""2026-05-01T12:00:00Z"",""hourEnd"":""2026-05-01T13:00:00Z"",""requestUrl"":""https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T12%3A00%3A00Z&measurementDate.lessThan=2026-05-01T13%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369"",""pageTimeoutMs"":""20000"",""concurrency"":""2""}}";;;6002;9490732369;2026-05-01T12:00:00Z;2026-05-01T13:00:00Z;;;;https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T12%3A00%3A00Z&measurementDate.lessThan=2026-05-01T13%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369;;
01.05.2026 15:52:36;warn;WIND;rgdh-monitor;;;;;2026-05-01 13:00-14:00 | 9490732369: signal is aborted without reason;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""httpStatus"":""0"",""errorType"":""PAGE_FETCH_TIMEOUT"",""errorClass"":""PAGE_FETCH_TIMEOUT"",""busbarId"":""9490732369"",""internalBusbarId"":""9490732369"",""displayBusbarId"":""6002"",""localDate"":""2026-05-01"",""hour"":""13"",""hourStart"":""2026-05-01T10:00:00Z"",""hourEnd"":""2026-05-01T11:00:00Z"",""requestUrl"":""https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T10%3A00%3A00Z&measurementDate.lessThan=2026-05-01T11%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369""}}";;;6002;9490732369;2026-05-01T10:00:00Z;2026-05-01T11:00:00Z;;;PAGE_FETCH_TIMEOUT;https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T10%3A00%3A00Z&measurementDate.lessThan=2026-05-01T11%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369;;
01.05.2026 15:52:36;error;Page Fetch;rgdh-monitor;;;;;signal is aborted without reason;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""httpStatus"":"""",""errorType"":""PAGE_FETCH_TIMEOUT"",""transport"":""page-context""}}";;;;;;;;;PAGE_FETCH_TIMEOUT;;;
01.05.2026 15:52:36;info;Page Fetch;rgdh-monitor;;;;;YKS sayfa context tokenli fetch basladi (chunked).;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""params"":{""measurementDate.greaterOrEqualThan"":""2026-05-01T10:00:00Z"",""measurementDate.lessThan"":""2026-05-01T11:00:00Z"",""size"":""60"",""page"":""0"",""sort"":""measurementDate,asc"",""busbarId.equals"":""9490732369""},""transport"":""page-context""}}";;;;;;;;;;;;
01.05.2026 15:52:36;info;WIND;rgdh-monitor;;;;;RES/GES saatlik endpoint sorgulanacak: 9490732369 (2026-05-01 14:00-15:00);"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""params"":{""measurementDate.greaterOrEqualThan"":""2026-05-01T11:00:00Z"",""measurementDate.lessThan"":""2026-05-01T12:00:00Z"",""size"":""60"",""page"":""0"",""sort"":""measurementDate,asc"",""busbarId.equals"":""9490732369""},""busbarId"":""9490732369"",""internalBusbarId"":""9490732369"",""displayBusbarId"":""6002"",""localDate"":""2026-05-01"",""hour"":""14"",""hourStart"":""2026-05-01T11:00:00Z"",""hourEnd"":""2026-05-01T12:00:00Z"",""requestUrl"":""https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T11%3A00%3A00Z&measurementDate.lessThan=2026-05-01T12%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369"",""pageTimeoutMs"":""20000"",""concurrency"":""2""}}";;;6002;9490732369;2026-05-01T11:00:00Z;2026-05-01T12:00:00Z;;;;https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T11%3A00%3A00Z&measurementDate.lessThan=2026-05-01T12%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369;;
01.05.2026 15:52:36;warn;WIND;rgdh-monitor;;;;;2026-05-01 12:00-13:00 | 9490732369: signal is aborted without reason;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""httpStatus"":""0"",""errorType"":""PAGE_FETCH_TIMEOUT"",""errorClass"":""PAGE_FETCH_TIMEOUT"",""busbarId"":""9490732369"",""internalBusbarId"":""9490732369"",""displayBusbarId"":""6002"",""localDate"":""2026-05-01"",""hour"":""12"",""hourStart"":""2026-05-01T09:00:00Z"",""hourEnd"":""2026-05-01T10:00:00Z"",""requestUrl"":""https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T09%3A00%3A00Z&measurementDate.lessThan=2026-05-01T10%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369""}}";;;6002;9490732369;2026-05-01T09:00:00Z;2026-05-01T10:00:00Z;;;PAGE_FETCH_TIMEOUT;https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T09%3A00%3A00Z&measurementDate.lessThan=2026-05-01T10%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369;;
01.05.2026 15:52:36;error;Page Fetch;rgdh-monitor;;;;;signal is aborted without reason;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""httpStatus"":"""",""errorType"":""PAGE_FETCH_TIMEOUT"",""transport"":""page-context""}}";;;;;;;;;PAGE_FETCH_TIMEOUT;;;
01.05.2026 15:52:36;info;Page Fetch;rgdh-monitor;;;;;YKS sayfa context tokenli fetch basladi (chunked).;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""params"":{""measurementDate.greaterOrEqualThan"":""2026-05-01T09:00:00Z"",""measurementDate.lessThan"":""2026-05-01T10:00:00Z"",""size"":""60"",""page"":""0"",""sort"":""measurementDate,asc"",""busbarId.equals"":""9490732369""},""transport"":""page-context""}}";;;;;;;;;;;;
01.05.2026 15:52:36;info;WIND;rgdh-monitor;;;;;RES/GES saatlik endpoint sorgulanacak: 9490732369 (2026-05-01 13:00-14:00);"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""params"":{""measurementDate.greaterOrEqualThan"":""2026-05-01T10:00:00Z"",""measurementDate.lessThan"":""2026-05-01T11:00:00Z"",""size"":""60"",""page"":""0"",""sort"":""measurementDate,asc"",""busbarId.equals"":""9490732369""},""busbarId"":""9490732369"",""internalBusbarId"":""9490732369"",""displayBusbarId"":""6002"",""localDate"":""2026-05-01"",""hour"":""13"",""hourStart"":""2026-05-01T10:00:00Z"",""hourEnd"":""2026-05-01T11:00:00Z"",""requestUrl"":""https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T10%3A00%3A00Z&measurementDate.lessThan=2026-05-01T11%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369"",""pageTimeoutMs"":""20000"",""concurrency"":""2""}}";;;6002;9490732369;2026-05-01T10:00:00Z;2026-05-01T11:00:00Z;;;;https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T10%3A00%3A00Z&measurementDate.lessThan=2026-05-01T11%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369;;
01.05.2026 15:52:36;warn;WIND;rgdh-monitor;;;;;2026-05-01 11:00-12:00 | 9490732369: signal is aborted without reason;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""httpStatus"":""0"",""errorType"":""PAGE_FETCH_TIMEOUT"",""errorClass"":""PAGE_FETCH_TIMEOUT"",""busbarId"":""9490732369"",""internalBusbarId"":""9490732369"",""displayBusbarId"":""6002"",""localDate"":""2026-05-01"",""hour"":""11"",""hourStart"":""2026-05-01T08:00:00Z"",""hourEnd"":""2026-05-01T09:00:00Z"",""requestUrl"":""https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T08%3A00%3A00Z&measurementDate.lessThan=2026-05-01T09%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369""}}";;;6002;9490732369;2026-05-01T08:00:00Z;2026-05-01T09:00:00Z;;;PAGE_FETCH_TIMEOUT;https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T08%3A00%3A00Z&measurementDate.lessThan=2026-05-01T09%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369;;
01.05.2026 15:52:36;error;Page Fetch;rgdh-monitor;;;;;signal is aborted without reason;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""httpStatus"":"""",""errorType"":""PAGE_FETCH_TIMEOUT"",""transport"":""page-context""}}";;;;;;;;;PAGE_FETCH_TIMEOUT;;;
01.05.2026 15:52:36;info;Page Fetch;rgdh-monitor;;;;;YKS sayfa context tokenli fetch basladi (chunked).;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""params"":{""measurementDate.greaterOrEqualThan"":""2026-05-01T08:00:00Z"",""measurementDate.lessThan"":""2026-05-01T09:00:00Z"",""size"":""60"",""page"":""0"",""sort"":""measurementDate,asc"",""busbarId.equals"":""9490732369""},""transport"":""page-context""}}";;;;;;;;;;;;
01.05.2026 15:52:36;info;WIND;rgdh-monitor;;;;;RES/GES saatlik endpoint sorgulanacak: 9490732369 (2026-05-01 12:00-13:00);"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""params"":{""measurementDate.greaterOrEqualThan"":""2026-05-01T09:00:00Z"",""measurementDate.lessThan"":""2026-05-01T10:00:00Z"",""size"":""60"",""page"":""0"",""sort"":""measurementDate,asc"",""busbarId.equals"":""9490732369""},""busbarId"":""9490732369"",""internalBusbarId"":""9490732369"",""displayBusbarId"":""6002"",""localDate"":""2026-05-01"",""hour"":""12"",""hourStart"":""2026-05-01T09:00:00Z"",""hourEnd"":""2026-05-01T10:00:00Z"",""requestUrl"":""https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T09%3A00%3A00Z&measurementDate.lessThan=2026-05-01T10%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369"",""pageTimeoutMs"":""20000"",""concurrency"":""2""}}";;;6002;9490732369;2026-05-01T09:00:00Z;2026-05-01T10:00:00Z;;;;https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T09%3A00%3A00Z&measurementDate.lessThan=2026-05-01T10%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369;;
01.05.2026 15:52:36;warn;WIND;rgdh-monitor;;;;;2026-05-01 10:00-11:00 | 9490732369: signal is aborted without reason;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""httpStatus"":""0"",""errorType"":""PAGE_FETCH_TIMEOUT"",""errorClass"":""PAGE_FETCH_TIMEOUT"",""busbarId"":""9490732369"",""internalBusbarId"":""9490732369"",""displayBusbarId"":""6002"",""localDate"":""2026-05-01"",""hour"":""10"",""hourStart"":""2026-05-01T07:00:00Z"",""hourEnd"":""2026-05-01T08:00:00Z"",""requestUrl"":""https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T07%3A00%3A00Z&measurementDate.lessThan=2026-05-01T08%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369""}}";;;6002;9490732369;2026-05-01T07:00:00Z;2026-05-01T08:00:00Z;;;PAGE_FETCH_TIMEOUT;https://yks.teias.gov.tr/api/rgdh-wind-busbar-data?measurementDate.greaterOrEqualThan=2026-05-01T07%3A00%3A00Z&measurementDate.lessThan=2026-05-01T08%3A00%3A00Z&size=60&page=0&sort=measurementDate%2Casc&busbarId.equals=9490732369;;
01.05.2026 15:52:36;error;Page Fetch;rgdh-monitor;;;;;signal is aborted without reason;"{""requestHeaders"":{},""responseHeaders"":{},""detail"":{""endpoint"":""/api/rgdh-wind-busbar-data"",""httpStatus"":"""",""errorType"":""PAGE_FETCH_TIMEOUT"",""transport"":""page-context""}}";;;;;;;;;PAGE_FETCH_TIMEOUT;;;
